0.01076747	4.016263188587123e-21	4.0162743930164926e-21
0.01101835	4.023347486857182e-21	4.023358671557881e-21
0.01127508	4.031223139445397e-21	4.0312324418222275e-21
0.01153779	4.039898513576795e-21	4.039907795977527e-21
0.01180662	4.0493851385117715e-21	4.049392547037148e-21
0.01208171	4.059684716822231e-21	4.059693953982246e-21
0.01236321	4.070822398484119e-21	4.070829767995709e-21
0.01265128	4.082811531285764e-21	4.082820716122617e-21
0.01294605	4.0956775996164545e-21	4.0956849244051965e-21
0.0132477	4.109445218031261e-21	4.1094525182802635e-21
0.01355636	4.124150821684387e-21	4.1241580959027265e-21
0.01387223	4.1398206482890056e-21	4.139827894973413e-21
0.01419545	4.156496120532293e-21	4.156503338143734e-21
0.01452621	4.174226275610846e-21	4.174231665827856e-21
0.01486467	4.193046028843471e-21	4.193051394867466e-21
0.01521101	4.213019107481e-21	4.213024448065784e-21
0.01556543	4.234200042510982e-21	4.234205356380345e-21
0.01592811	4.256643043526201e-21	4.256648329378409e-21
0.01629923	4.280428132792326e-21	4.280433389272633e-21
0.016679	4.305616680569695e-21	4.305621906298787e-21
0.01706762	4.332296734989422e-21	4.332300197354749e-21
0.0174653	4.360554437224698e-21	4.360557877152877e-21
0.01787224	4.3904823197457474e-21	4.390487444464453e-21
0.01828866	4.422180457647562e-21	4.422183849638095e-21
0.01871479	4.455765927424824e-21	4.455769293848145e-21
0.01915084	4.491355029387011e-21	4.491358369135111e-21
0.01959706	4.5290810326157774e-21	4.529084344544712e-21
0.02005368	4.569084700462446e-21	4.569087983394498e-21
0.02052093	4.611519814551381e-21	4.611523067273978e-21
0.02099905	4.656558278385443e-21	4.656561499647567e-21
0.02148833	4.704378811277851e-21	4.70438199979551e-21
0.02198901	4.755187693456485e-21	4.755190847905056e-21
0.02250136	4.8092005572652095e-21	4.809203676285712e-21
0.02302563	4.866657477160274e-21	4.866660559356899e-21
0.02356214	4.927823048771131e-21	4.927826092710659e-21
0.02411113	4.992978569952009e-21	4.992981574169887e-21
0.02467293	5.062445555262792e-21	5.062448518256754e-21
0.0252478	5.1365688937266285e-21	5.136571813963083e-21
0.02583607	5.215732450960267e-21	5.215735326873863e-21
0.02643806	5.3003584784427554e-21	5.300361308439265e-21
0.02705406	5.3909062317944275e-21	5.390910405488112e-21
0.02768443	5.487903971463058e-21	5.4879080713874935e-21
0.02832946	5.591913357697882e-21	5.591917381363927e-21
0.02898955	5.7035765095245284e-21	5.7035791394526995e-21
0.029665	5.8235981145680026e-21	5.8236019781575044e-21
0.03035619	5.952765323780201e-21	5.95276784361695e-21
0.0310635	6.091952888852638e-21	6.09195535111675e-21
0.03178727	6.2421438624882725e-21	6.2421462655083625e-21
0.03252792	6.404430888064918e-21	6.40443440125668e-21
0.03328582	6.580034574377251e-21	6.580036854000135e-21
0.03406137	6.7703216319463e-21	6.770323847497991e-21
0.03485502	6.976825567548612e-21	6.976827717523201e-21
0.03566714	7.201239476645671e-21	7.201241559620119e-21
0.03649818	7.445448609721244e-21	7.445450624374591e-21
0.03734858	7.711556263167637e-21	7.711558208300057e-21
0.0382188	8.001847911576425e-21	8.001849786143202e-21
0.0391093	8.318813016290246e-21	8.318814819431913e-21
0.04002055	8.665113674961223e-21	8.665115406040476e-21
0.04095303	9.043513974114265e-21	9.04351646208487e-21
0.04190724	9.456761073433123e-21	9.456762659599744e-21
0.04288367	9.90741389061747e-21	9.907415404635055e-21
0.04388286	1.0397517732612915e-20	1.039751917526484e-20
0.04490534	1.092813707820322e-20	1.0928139137108385e-20
0.04595162	1.1498653399420299e-20	1.1498654703920803e-20
0.04702229	1.2105823392070445e-20	1.2105824631143474e-20
0.04811793	1.2742509564446086e-20	1.2742509564446086e-20
0.04923906	1.3396245742744494e-20	1.3396245742744494e-20
0.05038634	1.4047850369362568e-20	1.4047850369362568e-20
0.05156034	1.467069528004723e-20	1.467069528004723e-20
0.05276169	1.523141490472898e-20	1.523141982876186e-20
0.05399105	1.569298728732041e-20	1.569298728732041e-20
0.05524903	1.6020435387342008e-20	1.6020435387342008e-20
0.05653634	1.6188129910523947e-20	1.6188129910523947e-20
0.05785363	1.6186174656168766e-20	1.6186174656168766e-20
0.05920163	1.602308490896806e-20	1.602308490896806e-20
0.06058103	1.5723434739267373e-20	1.5723434739267373e-20
0.06199256	1.5321729667371108e-20	1.5321729667371108e-20
0.06343698	1.48552112068459e-20	1.48552112068459e-20
0.06491507	1.4358194524382235e-20	1.4358194524382235e-20
0.06642758	1.3858847354668427e-20	1.3858847354668427e-20
0.06797535	1.3378346310362878e-20	1.3378351916435747e-20
0.06955917	1.293149063333381e-20	1.2931496433127916e-20
0.0711799	1.2527948754684465e-20	1.2527954741297559e-20
0.0728384	1.2173690483990466e-20	1.2173691716155786e-20
0.07453553	1.1872205144790919e-20	1.187220640824611e-20
0.0762722	1.1625512246778633e-20	1.1625513537044289e-20
0.07804936	1.1434912986114063e-20	1.1434914297886104e-20
0.07986791	1.130154989370927e-20	1.1301551220960777e-20
0.08172883	1.1226828804252786e-20	1.1226830140337922e-20
0.08363311	1.121271688753444e-20	1.1212718894184407e-20
0.08558177	1.1262030234376038e-20	1.1262032232239438e-20
0.08757581	1.1378633925036873e-20	1.1378635243296974e-20
0.08961632	1.1567667007655433e-20	1.1567668304373186e-20
0.0917044	1.1835690093948895e-20	1.1835691361302053e-20
0.0938411	1.219082523867847e-20	1.219082708432861e-20
0.0960276	1.2642695519548038e-20	1.2642695519548038e-20
0.09826505	1.3202113467168807e-20	1.3202113467168807e-20
0.1005546	1.3880120676708833e-20	1.3880120676708833e-20
0.1028976	1.468591161623956e-20	1.468591161623956e-20
0.1052951	1.562277184112986e-20	1.562277184112986e-20
0.1077484	1.668104762897103e-20	1.668104762897103e-20
0.110259	1.7827473180459424e-20	1.7827477387448848e-20
0.112828	1.8992780207226115e-20	1.8992780207226115e-20
0.1154569	2.006498068775547e-20	2.00649844256107e-20
0.118147	2.0902803639703455e-20	2.0902803639703455e-20
0.1208999	2.1379678435374093e-20	2.1379678435374093e-20
0.1237168	2.1442502186078938e-20	2.1442502186078938e-20
0.1265994	2.1141225130062826e-20	2.1141228677633662e-20
0.1295492	2.0602953671743285e-20	2.0602953671743285e-20
0.1325677	1.9975953043597194e-20	1.9975953043597194e-20
0.1356565	1.9386558487777043e-20	1.9386558487777043e-20
0.1388173	1.8925114266497838e-20	1.8925114266497838e-20
0.1420518	1.8651794819802195e-20	1.865179884086251e-20
0.1453616	1.8609005884248627e-20	1.8609005884248627e-20
0.1487485	1.8833044098074002e-20	1.883304808043563e-20
0.1522143	1.9362898801574107e-20	1.9362902674960696e-20
0.1557609	2.024548838630474e-20	2.024548838630474e-20
0.1593902	2.1535716844349528e-20	2.1535720326935897e-20
0.1631039	2.3285118638306312e-20	2.328512185924738e-20
0.1669043	2.5503929109060825e-20	2.5503929109060825e-20
0.1707931	2.807210626226682e-20	2.8072108933957916e-20
0.1747726	3.0599700978931146e-20	3.0599700978931146e-20
0.1788448	3.238458197970139e-20	3.238458197970139e-20
0.1830119	3.277890708977345e-20	3.277890708977345e-20
0.1872761	3.179837731708963e-20	3.179837731708963e-20
0.1916396	3.0110992178936915e-20	3.011099466972156e-20
0.1960674	2.845220202374502e-20	2.8452204659744733e-20
0.2005975	2.7240404732676054e-20	2.7240404732676054e-20
0.2052324	2.6677234676780125e-20	2.6677234676780125e-20
0.2099743	2.6867083950440174e-20	2.686708674195995e-20
0.2148256	2.790420667211308e-20	2.7904209359879736e-20
0.2197892	2.990051002909482e-20	2.990051253741313e-20
0.2248674	3.293041071714715e-20	3.293041071714715e-20
0.230063	3.6793775968225933e-20	3.6793778006614105e-20
0.2353785	4.0518865976233836e-20	4.0518865976233836e-20
0.2408169	4.227041518603762e-20	4.227041518603762e-20
0.246381	4.107714693111e-20	4.107714693111e-20
0.2520736	3.823433012359443e-20	3.823433012359443e-20
0.2578977	3.5578300971238075e-20	3.557830307926448e-20
0.2638563	3.4080189260037863e-20	3.4080189260037863e-20
0.2699528	3.410310396430214e-20	3.410310396430214e-20
0.2761901	3.587792636148304e-20	3.587792636148304e-20
0.2825713	3.96653627236661e-20	3.96653627236661e-20
0.2891002	4.5414226845780386e-20	4.5414226845780386e-20
0.2957797	5.137025890532381e-20	5.137025890532381e-20
0.3026138	5.3231292488535354e-20	5.3231292488535354e-20
0.3096055	4.971326784672277e-20	4.971326784672277e-20
0.3167591	4.500731607194546e-20	4.500731607194546e-20
0.3240778	4.224530151389619e-20	4.224530151389619e-20
0.3315655	4.236008144468091e-20	4.236008144468091e-20
0.3392262	4.5765259750164207e-20	4.5765259750164207e-20
0.347064	5.267953587494864e-20	5.267953587494864e-20
0.3550829	6.086250077017867e-20	6.086250077017867e-20
0.3632872	6.27312123268792e-20	6.27312123268792e-20
0.3716807	5.672722891169636e-20	5.672722891169636e-20
0.3802684	5.086592670934051e-20	5.086592670934051e-20
0.3854081	4.9292884882100384e-20	4.9292884882100384e-20
0.3906171	4.939930667529657e-20	4.939930667529657e-20
0.3958964	5.1324993911348885e-20	5.1324993911348885e-20
0.401247	5.522807709851937e-20	5.522807709851937e-20
0.4066701	6.108967997951865e-20	6.108967997951865e-20
0.4121665	6.802785826409648e-20	6.802785826409648e-20
0.4177372	7.330995839584142e-20	7.330995839584142e-20
0.423383	7.356286087422103e-20	7.356286087422103e-20
0.4291054	6.906593588738229e-20	6.906593588738229e-20
0.4349049	6.336478911824768e-20	6.336478911824768e-20
0.4407828	5.909567243039037e-20	5.909567243039037e-20
0.4467403	5.721110906109057e-20	5.721110906109057e-20
0.4527781	5.799241329691324e-20	5.799241329691324e-20
0.4588977	6.1653077782054e-20	6.1653077782054e-20
0.4650998	6.829733523352137e-20	6.829733523352137e-20
0.471386	7.693800101380332e-20	7.693800101380332e-20
0.4777571	8.353086854570591e-20	8.353086854570591e-20
0.484214	8.278477215043839e-20	8.278477215043839e-20
0.4907586	7.604814593400683e-20	7.604814593400683e-20
0.4973914	6.907770624448962e-20	6.907770624448962e-20
0.5041138	6.501455221717673e-20	6.501455221717673e-20
0.5109273	6.46828338896805e-20	6.46828338896805e-20
0.5178326	6.841065706452469e-20	6.841065706452469e-20
0.5248314	7.644511756809587e-20	7.644512737905536e-20
0.5319248	8.744609768308704e-20	8.744609768308704e-20
0.5391141	9.48700295140673e-20	9.48700295140673e-20
0.5464003	9.138752102995243e-20	9.138752102995243e-20
0.5537852	8.195478936584487e-20	8.195478936584487e-20
0.5612699	7.468755920499746e-20	7.468755920499746e-20
0.5688558	7.238173802831762e-20	7.238173802831762e-20
0.5743108	7.409604240443615e-20	7.409604240443615e-20
0.5798181	7.87794421153133e-20	7.87794421153133e-20
0.5853782	8.641569301926589e-20	8.641569301926589e-20
0.5909916	9.592777752038249e-20	9.592777752038249e-20
0.5966588	1.036861803713494e-19	1.036861803713494e-19
0.6023804	1.0461666454250967e-19	1.0461666454250967e-19
0.608157	9.83698505640829e-20	9.83698505640829e-20
0.6139889	8.989513891195674e-20	8.989513891195674e-20
0.6198766	8.324045891271864e-20	8.324045891271864e-20
0.6258209	7.988777127946429e-20	7.988777127946429e-20
0.6318221	8.020218201520456e-20	8.020218201520456e-20
0.6378809	8.440107819216529e-20	8.440107819216529e-20
0.6439978	9.263554393428044e-20	9.263554393428044e-20
0.6501735	1.0397281134989089e-19	1.0397281134989089e-19
0.6564081	1.1394803420858123e-19	1.1394803420858123e-19
0.6627026	1.1518540923224608e-19	1.1518540923224608e-19
0.6690577	1.0711457883967057e-19	1.0711457883967057e-19
0.6754734	9.699516998283987e-20	9.699516998283987e-20
0.6819508	8.998045621133513e-20	8.998045621133513e-20
0.6884904	8.75811452311512e-20	8.75811452311512e-20
0.6950926	9.014513298010049e-20	9.014513298010049e-20
0.7017582	9.793893505649323e-20	9.793893505649323e-20
0.7084875	1.104135861205495e-19	1.104135861205495e-19
0.7152815	1.229449266948417e-19	1.229449266948417e-19
0.7221406	1.255506869754204e-19	1.255506869754204e-19
0.7290655	1.1604199455369594e-19	1.1604199455369594e-19
0.7360569	1.0411770022431345e-19	1.0411770022431345e-19
0.7431153	9.652800111884633e-20	9.652800111884633e-20
0.7502412	9.497431758112296e-20	9.497431758112296e-20
0.7574356	9.986337917374917e-20	9.986337917374917e-20
0.7630694	1.0829536693691009e-19	1.0829536693691009e-19
0.7687452	1.201157504243303e-19	1.2011575666830727e-19
0.7744634	1.319591414036936e-19	1.319591414036936e-19
0.7802239	1.3702481527081145e-19	1.3702481527081145e-19
0.7860272	1.3157431360261775e-19	1.3157431360261775e-19
0.7918738	1.2054542297408063e-19	1.2054542297408063e-19
0.7977639	1.1047969270413454e-19	1.1047969270413454e-19
0.8036978	1.0434778866847155e-19	1.0434778866847155e-19
0.8096757	1.0288283384510751e-19	1.0288283384510751e-19
0.8156981	1.0630089839695617e-19	1.0630089839695617e-19
0.8217655	1.147972909088015e-19	1.147972909088015e-19
0.8278778	1.2781648954653699e-19	1.2781648954653699e-19
0.8340357	1.4154580530697476e-19	1.4154580530697476e-19
0.8402394	1.472752015785414e-19	1.472752015785414e-19
0.8464891	1.4017503344033845e-19	1.4017503344033845e-19
0.8527854	1.2714969524147512e-19	1.2714969524147512e-19
0.8591286	1.162690629531347e-19	1.162690629531347e-19
0.8655188	1.1062457457545317e-19	1.1062457457545317e-19
0.8719566	1.1084390375658917e-19	1.1084390375658917e-19
0.8784424	1.171962584727004e-19	1.171962584727004e-19
0.8849763	1.2973719590001935e-19	1.2973719590001935e-19
0.8915589	1.4613362036164027e-19	1.4613362036164027e-19
0.8981905	1.5745351695024154e-19	1.5745351695024154e-19
0.9048713	1.5350192181207372e-19	1.5350192181207372e-19
0.9116018	1.3916039307216693e-19	1.3916039307216693e-19
0.9183824	1.259201532718254e-19	1.259201532718254e-19
0.9252134	1.1885861559012036e-19	1.1885861559012036e-19
0.9320953	1.1897693894196474e-19	1.1897693894196474e-19
0.9390284	1.2660023696660288e-19	1.2660023696660288e-19
0.9460129	1.4161006320173718e-19	1.4161006320173718e-19
0.9517622	1.567975286795044e-19	1.567975286795044e-19
0.9575464	1.6737831400752011e-19	1.6737831400752011e-19
0.9633659	1.6561281653302077e-19	1.6561281653302077e-19
0.9692205	1.5348594398185132e-19	1.5348594398185132e-19
0.9751108	1.396989441620802e-19	1.396989441620802e-19
0.981037	1.2977985205724348e-19	1.2977985205724348e-19
0.9869991	1.253836711856851e-19	1.253836711856851e-19
0.9929975	1.2683390713843048e-19	1.2683390713843048e-19
0.9990325	1.3435389834314447e-19	1.3435389834314447e-19
1.005104	1.478777366610674e-19	1.478777366610674e-19
1.011212	1.6505153740574488e-19	1.6505153740574488e-19
1.017358	1.7775681421537683e-19	1.7775681421537683e-19
1.023541	1.7595803476965753e-19	1.7595803476965753e-19
1.029761	1.61977915161296e-19	1.61977915161296e-19
1.036019	1.4673486293311485e-19	1.4673486293311485e-19
1.042316	1.3659699850289538e-19	1.3659699850289538e-19
1.04865	1.3320923391416978e-19	1.3320923391416978e-19
1.055023	1.3688473253069533e-19	1.3688473253069533e-19
1.061435	1.4785810765730773e-19	1.4785810765730773e-19
1.067886	1.6529827585307718e-19	1.6529827585307718e-19
1.074376	1.8333772115961297e-19	1.8333772115961297e-19
1.080905	1.8894181644093505e-19	1.8894181644093505e-19
1.087474	1.7699580503503465e-19	1.7699580503503465e-19
1.094083	1.5919803704819981e-19	1.5919803704819981e-19
1.100732	1.4597869707597749e-19	1.4597869707597749e-19
1.107422	1.4051192120243748e-19	1.4051192120243748e-19
1.114152	1.4331802049986595e-19	1.4331802049986595e-19
1.120923	1.546981253926498e-19	1.546981253926498e-19
1.127736	1.7388241716746406e-19	1.7388241716746406e-19
1.134589	1.9401856869897788e-19	1.9401856869897788e-19
1.140419	1.998818150808122e-19	1.998818150808122e-19
1.146279	1.9031494949162563e-19	1.9031494949162563e-19
1.152169	1.735682574666232e-19	1.735682574666232e-19
1.158089	1.5897542262878247e-19	1.5897542262878247e-19
1.16404	1.5038610308136851e-19	1.5038610308136851e-19
1.170021	1.4862716777224816e-19	1.4862716777224816e-19
1.176033	1.539105259558293e-19	1.539105259558293e-19
1.182076	1.6639857271022488e-19	1.6639857271022488e-19
1.18815	1.8498991864423315e-19	1.8498991864423315e-19
1.194255	2.0369230471473389e-19	2.0369230471473389e-19
1.200392	2.101637218931945e-19	2.101637218931945e-19
1.20656	1.9891723153110696e-19	1.9891723153110696e-19
1.21276	1.802132902979134e-19	1.802132902979134e-19
1.218991	1.6482204039508795e-19	1.6482204039508795e-19
1.225255	1.5669096974618544e-19	1.5669096974618544e-19
1.23155	1.5654237445496985e-19	1.5654237445496985e-19
1.237879	1.6462543849599918e-19	1.6462543849599918e-19
1.244239	1.809521069233514e-19	1.809521069233514e-19
1.250633	2.0278184090297631e-19	2.0278184090297631e-19
1.257059	2.1942660504141245e-19	2.1942660504141245e-19
1.263518	2.1680786424850924e-19	2.1680786424850924e-19
1.270011	1.9826107787460452e-19	1.9826107787460452e-19
1.276536	1.788780031194445e-19	1.788780031194445e-19
1.283095	1.6677333419944568e-19	1.6677333419944568e-19
1.289688	1.6376748761582684e-19	1.6376748761582684e-19
1.296316	1.7018441468007583e-19	1.7018441468007583e-19
1.302976	1.8618668051179172e-19	1.8618668051179172e-19
1.309671	2.0949220749230745e-19	2.0949220749230745e-19
1.316401	2.289648990566021e-19	2.289648990566021e-19
1.323165	2.273855866144554e-19	2.273855866144554e-19
1.329055	2.1023725882916187e-19	2.1023725882916187e-19
1.33497	1.9099738218101316e-19	1.9099738218101316e-19
1.340912	1.7723061247989864e-19	1.7723061247989864e-19
1.346881	1.711015926284732e-19	1.711015926284732e-19
1.352876	1.7296736686438863e-19	1.7296736686438863e-19
1.358898	1.8305175497656395e-19	1.8305175497656395e-19
1.364946	2.0115714006716242e-19	2.0115714006716242e-19
1.371022	2.2396438332913566e-19	2.2396438332913566e-19
1.377124	2.4054357193656206e-19	2.4054357193656206e-19
1.383254	2.3774452675088024e-19	2.3774452675088024e-19
1.389411	2.187907904825978e-19	2.187907904825978e-19
1.395595	1.9808437596135644e-19	1.9808437596135644e-19
1.401807	1.8404965362640592e-19	1.8404965362640592e-19
1.408046	1.7885032848725774e-19	1.7885032848725774e-19
1.414314	1.828246290848145e-19	1.828246290848145e-19
1.420609	1.962052369331665e-19	1.962052369331665e-19
1.426932	2.181267521419599e-19	2.181267521419599e-19
1.433283	2.4212416236303227e-19	2.4212416236303227e-19
1.439663	2.5240446707615935e-19	2.5240446707615935e-19
1.446071	2.3956692175674006e-19	2.3956692175674006e-19
1.452507	2.1619657721619924e-19	2.1619657721619924e-19
1.458973	1.9694940974778272e-19	1.9694940974778272e-19
1.465467	1.8710630668152263e-19	1.8710630668152263e-19
1.471989	1.8753975578527343e-19	1.8753975578527343e-19
1.478541	1.9852925477117976e-19	1.9852925477117976e-19
1.485122	2.1984126091341455e-19	2.1984126091341455e-19
1.491733	2.4663442582088983e-19	2.4663442582088983e-19
1.498372	2.6283472944038425e-19	2.6283472944038425e-19
1.505042	2.531683333278473e-19	2.531683333278473e-19
1.511741	2.2832959729303603e-19	2.2832959729303603e-19
1.517676	2.0870917564879605e-19	2.0870917564879605e-19
1.523635	1.9697457957817806e-19	1.9697457957817806e-19
1.529617	1.9420684848892432e-19	1.9420684848892432e-19
1.535622	2.0062094855722322e-19	2.0062094855722322e-19
1.541651	2.163750563258159e-19	2.163750563258159e-19
1.547704	2.400856409700505e-19	2.400856409700505e-19
1.55378	2.642914584317851e-19	2.642914584317851e-19
1.55988	2.733051316752029e-19	2.733051316752029e-19
1.566005	2.593846275321651e-19	2.593846275321651e-19
1.572153	2.3511286651308557e-19	2.3511286651308557e-19
1.578325	2.146005009313818e-19	2.146005009313818e-19
1.584522	2.0321861381280999e-19	2.0321861381280999e-19
1.590743	2.0193647515988786e-19	2.0193647515988786e-19
1.596989	2.109916586028936e-19	2.109916586028936e-19
1.603258	2.304278303504158e-19	2.304278303504158e-19
1.609553	2.5746584239467576e-19	2.5746584239467576e-19
1.615872	2.8034319146360593e-19	2.8034319146360593e-19
1.622216	2.809096206967643e-19	2.809096206967643e-19
1.628585	2.592609303385298e-19	2.592609303385298e-19
1.634979	2.336420017890619e-19	2.336420017890619e-19
1.641398	2.1595114030724637e-19	2.1595114030724637e-19
1.647843	2.0928062499906678e-19	2.0928062499906678e-19
1.654312	2.1405506300949765e-19	2.1405506300949765e-19
1.660807	2.3051803617070835e-19	2.3051803617070835e-19
1.667328	2.573218704269033e-19	2.573218704269033e-19
1.673874	2.852763660032145e-19	2.852763660032145e-19
1.680446	2.938007743352628e-19	2.938007743352628e-19
1.687043	2.7473580036100137e-19	2.7473580036100137e-19
1.693667	2.4655954656025797e-19	2.4655954656025797e-19
1.700316	2.256065823507816e-19	2.256065823507816e-19
1.706288	2.1703892508027217e-19	2.1703892508027217e-19
1.71228	2.186048489855612e-19	2.186048489855612e-19
1.718294	2.3052577946945545e-19	2.3052577946945545e-19
1.724328	2.525797200885297e-19	2.525797200885297e-19
1.730384	2.80947156953047e-19	2.80947156953047e-19
1.736462	3.025936879711803e-19	3.025936879711803e-19
1.74256	3.006510685163118e-19	3.006510685163118e-19
1.74868	2.7752640414922685e-19	2.7752640414922685e-19
1.754821	2.5104249640250154e-19	2.5104249640250154e-19
1.760984	2.32409111267179e-19	2.32409111267179e-19
1.767169	2.2464742375553744e-19	2.2464742375553744e-19
1.773375	2.2817536019474144e-19	2.2817536019474144e-19
1.779603	2.4323032294514597e-19	2.4323032294514597e-19
1.785853	2.6905752173094883e-19	2.6905752173094883e-19
1.792125	2.991055917230569e-19	2.991055917230569e-19
1.798419	3.154552662422994e-19	3.154552662422994e-19
1.804735	3.0352938902188696e-19	3.0352938902188696e-19
1.811074	2.751782331508072e-19	2.751782331508072e-19
1.817434	2.49532322555616e-19	2.49532322555616e-19
1.823817	2.3469873242094855e-19	2.3469873242094855e-19
1.830222	2.3218459251207864e-19	2.3218459251207864e-19
1.83665	2.4225787912883246e-19	2.4225787912883246e-19
1.8431	2.64953816730388e-19	2.64953816730388e-19
1.849573	2.967804491539158e-19	2.967804491539158e-19
1.856069	3.228098279173049e-19	3.228098279173049e-19
1.862588	3.2102214876858577e-19	3.2102214876858577e-19
1.869129	2.939598952238213e-19	2.939598952238213e-19
1.875693	2.6438057795534073e-19	2.6438057795534073e-19
1.882281	2.4531826267116766e-19	2.4531826267116766e-19
1.888892	2.3970444301264004e-19	2.3970444301264004e-19
1.894893	2.465273615645939e-19	2.465273615645939e-19
1.900913	2.64839489125017e-19	2.64839489125017e-19
1.906952	2.932066847805486e-19	2.932066847805486e-19
1.91301	3.233449628492765e-19	3.233449628492765e-19
1.919088	3.36571745694733e-19	3.36571745694733e-19
1.925184	3.214958086818551e-19	3.214958086818551e-19
1.931301	2.918855340711492e-19	2.918855340711492e-19
1.937437	2.6571245736698158e-19	2.6571245736698158e-19
1.943592	2.503538795385444e-19	2.503538795385444e-19
1.949766	2.4720497567807976e-19	2.4720497567807976e-19
1.955961	2.565016081820931e-19	2.565016081820931e-19
1.962176	2.7834972606417275e-19	2.7834972606417275e-19
1.968409	3.101785775968418e-19	3.101785775968418e-19
1.974663	3.3981920928634976e-19	3.3981920928634976e-19
1.980937	3.453634607192834e-19	3.453634607192834e-19
1.987231	3.2206270352215578e-19	3.2206270352215578e-19
1.993544	2.9032155448743384e-19	2.9032155448743384e-19
1.999877	2.6650116322447825e-19	2.6650116322447825e-19
2.00623	2.5552158421550225e-19	2.5552158421550225e-19
2.012605	2.5805479069375947e-19	2.5805479069375947e-19
2.018999	2.743581054024102e-19	2.743581054024102e-19
2.025413	3.0368427684027374e-19	3.0368427684027374e-19
2.031847	3.3856547372701785e-19	3.3856547372701785e-19
2.038303	3.5754020053694662e-19	3.5754020053694662e-19
2.044779	3.429739858939742e-19	3.429739858939742e-19
2.051274	3.09727638418014e-19	3.09727638418014e-19
2.057791	2.8059041323609044e-19	2.8059041323609044e-19
2.06433	2.6460816313938617e-19	2.6460816313938617e-19
2.070888	2.6328590923177036e-19	2.6328590923177036e-19
2.077467	2.76908911015879e-19	2.76908911015879e-19
